Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
10.748379650000000,416,0x07,0x00,Read,ACK
10.748489575000001,416,0x07,0x00,Read,ACK
10.748599475000001,416,0x07,0x00,Read,ACK
10.748709375000001,416,0x07,0x00,Read,NAK
10.768792424999999,417,0x81,0x03,Read,ACK
10.768902349999999,417,0x81,0x00,Read,ACK
10.769012925000000,417,0x81,0x00,Read,ACK
10.769122825000000,417,0x81,0x00,Read,ACK
10.769232725000000,417,0x81,0x00,Read,ACK
10.769342650000000,417,0x81,0x00,Read,ACK
10.769452550000000,417,0x81,0x00,Read,ACK
10.769562450000000,417,0x81,0x00,Read,ACK
10.769672350000000,417,0x81,0x00,Read,ACK
10.769782250000000,417,0x81,0x00,Read,ACK
10.769892824999999,417,0x81,0x00,Read,ACK
10.770002724999999,417,0x81,0x00,Read,ACK
10.770112624999999,417,0x81,0x00,Read,ACK
10.770222524999999,417,0x81,0x00,Read,ACK
10.770332450000000,417,0x81,0x00,Read,ACK
10.770442375000000,417,0x81,0x00,Read,NAK
10.834974150000001,418,0x07,0x40,Read,ACK
10.835084050000001,418,0x07,0x00,Read,ACK
10.835193974999999,418,0x07,0x05,Read,ACK
10.835303874999999,418,0x07,0xEA,Read,ACK
10.835413774999999,418,0x07,0x00,Read,ACK
10.835523700000000,418,0x07,0x00,Read,ACK
10.835633600000000,418,0x07,0x00,Read,ACK
10.835743525000000,418,0x07,0x00,Read,ACK
10.835853425000000,418,0x07,0x00,Read,ACK
10.835963350000000,418,0x07,0x00,Read,ACK
10.836073250000000,418,0x07,0x00,Read,ACK
10.836183175000000,418,0x07,0x00,Read,ACK
10.836293075000000,418,0x07,0x00,Read,ACK
10.836403000000001,418,0x07,0x00,Read,ACK
10.836512900000001,418,0x07,0x00,Read,ACK
10.836622824999999,418,0x07,0x00,Read,NAK
10.856810125000001,419,0x81,0x0A,Read,ACK
10.856920025000001,419,0x81,0x00,Read,ACK
10.857029949999999,419,0x81,0x00,Read,ACK
10.857139849999999,419,0x81,0x01,Read,ACK
10.857249775000000,419,0x81,0x02,Read,ACK
10.857359675000000,419,0x81,0x77,Read,ACK
10.857469600000000,419,0x81,0x0C,Read,ACK
10.857579500000000,419,0x81,0xE4,Read,ACK
10.857689425000000,419,0x81,0x00,Read,ACK
10.857799325000000,419,0x81,0x00,Read,ACK
10.857909250000001,419,0x81,0x00,Read,ACK
10.858019150000001,419,0x81,0x00,Read,ACK
10.858129075000001,419,0x81,0x00,Read,ACK
10.858238975000001,419,0x81,0x00,Read,ACK
10.858348899999999,419,0x81,0x00,Read,ACK
10.858458799999999,419,0x81,0x00,Read,NAK
10.922995524999999,420,0x07,0x03,Read,ACK
10.923105424999999,420,0x07,0x00,Read,ACK
10.923215350000000,420,0x07,0x00,Read,ACK
10.923325250000000,420,0x07,0x00,Read,ACK
10.923435175000000,420,0x07,0x00,Read,ACK
10.923545075000000,420,0x07,0x00,Read,ACK
10.923655000000000,420,0x07,0x00,Read,ACK
10.923764900000000,420,0x07,0x00,Read,ACK
10.923874825000000,420,0x07,0x00,Read,ACK
10.923984750000001,420,0x07,0x00,Read,ACK
10.924095325000000,420,0x07,0x00,Read,ACK
10.924205225000000,420,0x07,0x00,Read,ACK
10.924315150000000,420,0x07,0x00,Read,ACK
10.924425050000000,420,0x07,0x00,Read,ACK
10.924534975000000,420,0x07,0x00,Read,ACK
10.924644900000001,420,0x07,0x00,Read,NAK
10.944829900000000,421,0x81,0x40,Read,ACK
10.944939800000000,421,0x81,0x00,Read,ACK
10.945049700000000,421,0x81,0x05,Read,ACK
10.945159625000001,421,0x81,0xE7,Read,ACK
10.945269525000000,421,0x81,0x00,Read,ACK
10.945379425000000,421,0x81,0x00,Read,ACK
10.945489325000000,421,0x81,0x00,Read,ACK
10.945599250000001,421,0x81,0x00,Read,ACK
10.945709150000001,421,0x81,0x00,Read,ACK
10.945819050000001,421,0x81,0x00,Read,ACK
10.945928974999999,421,0x81,0x00,Read,ACK
10.946038874999999,421,0x81,0x00,Read,ACK
10.946148774999999,421,0x81,0x00,Read,ACK
10.946258674999999,421,0x81,0x00,Read,ACK
10.946368574999999,421,0x81,0x00,Read,ACK
10.946478500000000,421,0x81,0x00,Read,NAK
11.011012900000001,422,0x07,0x0A,Read,ACK
11.011123475000000,422,0x07,0x00,Read,ACK
11.011233375000000,422,0x07,0x00,Read,ACK
11.011343950000001,422,0x07,0x01,Read,ACK
11.011453875000001,422,0x07,0x02,Read,ACK
11.011563775000001,422,0x07,0x77,Read,ACK
11.011673675000001,422,0x07,0x0C,Read,ACK
11.011783575000001,422,0x07,0xE4,Read,ACK
11.011893499999999,422,0x07,0x00,Read,ACK
11.012003399999999,422,0x07,0x00,Read,ACK
11.012113325000000,422,0x07,0x00,Read,ACK
11.012223875000000,422,0x07,0x00,Read,ACK
11.012333800000000,422,0x07,0x00,Read,ACK
11.012443700000000,422,0x07,0x00,Read,ACK
11.012553600000000,422,0x07,0x00,Read,ACK
11.012663500000000,422,0x07,0x00,Read,NAK
11.032848500000000,423,0x81,0x03,Read,ACK
11.032958400000000,423,0x81,0x00,Read,ACK
11.033068300000000,423,0x81,0x00,Read,ACK
11.033178200000000,423,0x81,0x00,Read,ACK
11.033288100000000,423,0x81,0x00,Read,ACK
11.033398025000000,423,0x81,0x00,Read,ACK
11.033507925000000,423,0x81,0x00,Read,ACK
11.033617825000000,423,0x81,0x00,Read,ACK
11.033727725000000,423,0x81,0x00,Read,ACK
11.033837650000001,423,0x81,0x00,Read,ACK
11.033947550000001,423,0x81,0x00,Read,ACK
11.034057450000001,423,0x81,0x00,Read,ACK
11.034167375000001,423,0x81,0x00,Read,ACK
11.034277275000001,423,0x81,0x00,Read,ACK
11.034387175000001,423,0x81,0x00,Read,ACK
11.034497099999999,423,0x81,0x00,Read,NAK
11.099026125000000,424,0x07,0x40,Read,ACK
11.099136050000000,424,0x07,0x00,Read,ACK
11.099245950000000,424,0x07,0x05,Read,ACK
11.099355875000001,424,0x07,0xE5,Read,ACK
11.099465800000001,424,0x07,0x00,Read,ACK
11.099575724999999,424,0x07,0x00,Read,ACK
11.099685624999999,424,0x07,0x00,Read,ACK
11.099795550000000,424,0x07,0x00,Read,ACK
11.099905450000000,424,0x07,0x00,Read,ACK
11.100015375000000,424,0x07,0x00,Read,ACK
11.100125275000000,424,0x07,0x00,Read,ACK
11.100235200000000,424,0x07,0x00,Read,ACK
11.100345100000000,424,0x07,0x00,Read,ACK
11.100455025000000,424,0x07,0x00,Read,ACK
11.100564950000001,424,0x07,0x00,Read,ACK
11.100674850000001,424,0x07,0x00,Read,NAK
11.120871650000000,425,0x81,0x0A,Read,ACK
11.120981575000000,425,0x81,0x00,Read,ACK
11.121091500000000,425,0x81,0x00,Read,ACK
11.121201400000000,425,0x81,0x01,Read,ACK
11.121311325000001,425,0x81,0x02,Read,ACK
11.121421249999999,425,0x81,0x77,Read,ACK
11.121531149999999,425,0x81,0x0C,Read,ACK
11.121641074999999,425,0x81,0xE4,Read,ACK
11.121751000000000,425,0x81,0x00,Read,ACK
11.121860900000000,425,0x81,0x00,Read,ACK
11.121970800000000,425,0x81,0x00,Read,ACK
11.122080725000000,425,0x81,0x00,Read,ACK
11.122190625000000,425,0x81,0x00,Read,ACK
11.122300525000000,425,0x81,0x00,Read,ACK
11.122410450000000,425,0x81,0x00,Read,ACK
11.122520350000000,425,0x81,0x00,Read,NAK
11.187041700000000,426,0x07,0x03,Read,ACK
11.187151600000000,426,0x07,0x00,Read,ACK
11.187261525000000,426,0x07,0x00,Read,ACK
11.187371450000001,426,0x07,0x00,Read,ACK
11.187481375000001,426,0x07,0x00,Read,ACK
11.187591275000001,426,0x07,0x00,Read,ACK
11.187701199999999,426,0x07,0x00,Read,ACK
11.187811125000000,426,0x07,0x00,Read,ACK
11.187921050000000,426,0x07,0x00,Read,ACK
11.188030950000000,426,0x07,0x00,Read,ACK
11.188141549999999,426,0x07,0x00,Read,ACK
11.188251449999999,426,0x07,0x00,Read,ACK
11.188361374999999,426,0x07,0x00,Read,ACK
11.188471300000000,426,0x07,0x00,Read,ACK
11.188581200000000,426,0x07,0x00,Read,ACK
11.188691125000000,426,0x07,0x00,Read,NAK
11.208883699999999,427,0x81,0x40,Read,ACK
11.208994275000000,427,0x81,0x00,Read,ACK
11.209104175000000,427,0x81,0x05,Read,ACK
11.209214100000001,427,0x81,0xE2,Read,ACK
11.209324025000001,427,0x81,0x00,Read,ACK
11.209433925000001,427,0x81,0x00,Read,ACK
11.209544525000000,427,0x81,0x00,Read,ACK
11.209654425000000,427,0x81,0x00,Read,ACK
11.209764350000000,427,0x81,0x00,Read,ACK
11.209874275000001,427,0x81,0x00,Read,ACK
11.209984175000001,427,0x81,0x00,Read,ACK
11.210094099999999,427,0x81,0x00,Read,ACK
11.210203999999999,427,0x81,0x00,Read,ACK
11.210313924999999,427,0x81,0x00,Read,ACK
11.210424500000000,427,0x81,0x00,Read,ACK
11.210534400000000,427,0x81,0x00,Read,NAK
11.275060275000000,428,0x07,0x0A,Read,ACK
11.275170175000000,428,0x07,0x00,Read,ACK
11.275280100000000,428,0x07,0x00,Read,ACK
11.275390000000000,428,0x07,0x01,Read,ACK
11.275499900000000,428,0x07,0x02,Read,ACK
11.275609825000000,428,0x07,0x77,Read,ACK
11.275719725000000,428,0x07,0x0C,Read,ACK
11.275829650000000,428,0x07,0xE4,Read,ACK
11.275939550000000,428,0x07,0x00,Read,ACK
11.276049475000001,428,0x07,0x00,Read,ACK
11.276159375000001,428,0x07,0x00,Read,ACK
11.276269299999999,428,0x07,0x00,Read,ACK
11.276379199999999,428,0x07,0x00,Read,ACK
11.276489099999999,428,0x07,0x00,Read,ACK
11.276599024999999,428,0x07,0x00,Read,ACK
11.276708924999999,428,0x07,0x00,Read,NAK
11.296791975000000,429,0x81,0x03,Read,ACK
11.296901900000000,429,0x81,0x00,Read,ACK
11.297011825000000,429,0x81,0x00,Read,ACK
11.297121725000000,429,0x81,0x00,Read,ACK
11.297231625000000,429,0x81,0x00,Read,ACK
11.297341550000001,429,0x81,0x00,Read,ACK
11.297451450000001,429,0x81,0x00,Read,ACK
11.297561375000001,429,0x81,0x00,Read,ACK
11.297671275000001,429,0x81,0x00,Read,ACK
11.297781199999999,429,0x81,0x00,Read,ACK
11.297891099999999,429,0x81,0x00,Read,ACK
11.298001025000000,429,0x81,0x00,Read,ACK
11.298110925000000,429,0x81,0x00,Read,ACK
11.298220825000000,429,0x81,0x00,Read,ACK
11.298330725000000,429,0x81,0x00,Read,ACK
11.298440650000000,429,0x81,0x00,Read,NAK
11.363074400000000,430,0x07,0x40,Read,ACK
11.363184300000000,430,0x07,0x00,Read,ACK
11.363294225000001,430,0x07,0x05,Read,ACK
11.363404125000001,430,0x07,0xE2,Read,ACK
11.363514049999999,430,0x07,0x00,Read,ACK
11.363623949999999,430,0x07,0x00,Read,ACK
11.363733874999999,430,0x07,0x00,Read,ACK
11.363843774999999,430,0x07,0x00,Read,ACK
11.363953700000000,430,0x07,0x00,Read,ACK
11.364063600000000,430,0x07,0x00,Read,ACK
11.364174175000000,430,0x07,0x00,Read,ACK
11.364284100000001,430,0x07,0x00,Read,ACK
11.364394000000001,430,0x07,0x00,Read,ACK
11.364503900000001,430,0x07,0x00,Read,ACK
11.364613824999999,430,0x07,0x00,Read,ACK
11.364723724999999,430,0x07,0x00,Read,NAK
11.384814000000000,431,0x81,0x0A,Read,ACK
11.384923925000001,431,0x81,0x00,Read,ACK
11.385033825000001,431,0x81,0x00,Read,ACK
11.385143749999999,431,0x81,0x00,Read,ACK
11.385253649999999,431,0x81,0x02,Read,ACK
11.385363575000000,431,0x81,0x77,Read,ACK
11.385473475000000,431,0x81,0x0C,Read,ACK
11.385583400000000,431,0x81,0xE4,Read,ACK
11.385693300000000,431,0x81,0x00,Read,ACK
11.385803225000000,431,0x81,0x00,Read,ACK
11.385913150000000,431,0x81,0x00,Read,ACK
11.386023050000000,431,0x81,0x00,Read,ACK
11.386132975000001,431,0x81,0x00,Read,ACK
11.386242875000001,431,0x81,0x00,Read,ACK
11.386352799999999,431,0x81,0x00,Read,ACK
11.386462699999999,431,0x81,0x00,Read,NAK
11.450991900000000,432,0x07,0x03,Read,ACK
11.451101800000000,432,0x07,0x00,Read,ACK
11.451211725000000,432,0x07,0x00,Read,ACK
11.451321625000000,432,0x07,0x00,Read,ACK
11.451431550000001,432,0x07,0x00,Read,ACK
11.451541450000001,432,0x07,0x00,Read,ACK
11.451651375000001,432,0x07,0x00,Read,ACK
11.451761275000001,432,0x07,0x00,Read,ACK
11.451871199999999,432,0x07,0x00,Read,ACK
11.451981125000000,432,0x07,0x00,Read,ACK
11.452091700000000,432,0x07,0x00,Read,ACK
11.452201625000001,432,0x07,0x00,Read,ACK
11.452311549999999,432,0x07,0x00,Read,ACK
11.452421449999999,432,0x07,0x00,Read,ACK
11.452531375000000,432,0x07,0x00,Read,ACK
11.452641275000000,432,0x07,0x00,Read,NAK
11.472826400000001,433,0x81,0x40,Read,ACK
11.472936324999999,433,0x81,0x00,Read,ACK
11.473046900000000,433,0x81,0x05,Read,ACK
11.473156800000000,433,0x81,0xE0,Read,ACK
11.473266725000000,433,0x81,0x00,Read,ACK
11.473376650000001,433,0x81,0x00,Read,ACK
11.473486550000001,433,0x81,0x00,Read,ACK
11.473596475000001,433,0x81,0x00,Read,ACK
11.473706399999999,433,0x81,0x00,Read,ACK
11.473816299999999,433,0x81,0x00,Read,ACK
11.473926875000000,433,0x81,0x00,Read,ACK
11.474036800000000,433,0x81,0x00,Read,ACK
11.474146725000001,433,0x81,0x00,Read,ACK
11.474256649999999,433,0x81,0x00,Read,ACK
11.474366574999999,433,0x81,0x00,Read,ACK
11.474476474999999,433,0x81,0x00,Read,NAK
11.539004325000001,434,0x07,0x0A,Read,ACK
11.539114250000001,434,0x07,0x00,Read,ACK
11.539224174999999,434,0x07,0x00,Read,ACK
11.539334074999999,434,0x07,0x00,Read,ACK
11.539444000000000,434,0x07,0x02,Read,ACK
11.539553900000000,434,0x07,0x77,Read,ACK
11.539663825000000,434,0x07,0x0C,Read,ACK
11.539773750000000,434,0x07,0xE4,Read,ACK
11.539883650000000,434,0x07,0x00,Read,ACK
11.539993575000000,434,0x07,0x00,Read,ACK
11.540104149999999,434,0x07,0x00,Read,ACK
11.540214049999999,434,0x07,0x00,Read,ACK
11.540323975000000,434,0x07,0x00,Read,ACK
11.540433900000000,434,0x07,0x00,Read,ACK
11.540543825000000,434,0x07,0x00,Read,ACK
11.540653725000000,434,0x07,0x00,Read,NAK
11.560839350000000,435,0x81,0x03,Read,ACK
11.560949250000000,435,0x81,0x00,Read,ACK
11.561059175000000,435,0x81,0x00,Read,ACK
11.561169075000000,435,0x81,0x00,Read,ACK
11.561278975000000,435,0x81,0x00,Read,ACK
11.561388900000001,435,0x81,0x00,Read,ACK
11.561498800000001,435,0x81,0x00,Read,ACK
11.561608700000001,435,0x81,0x00,Read,ACK
11.561718624999999,435,0x81,0x00,Read,ACK
11.561828524999999,435,0x81,0x00,Read,ACK
11.561938424999999,435,0x81,0x00,Read,ACK
11.562048350000000,435,0x81,0x00,Read,ACK
11.562158250000000,435,0x81,0x00,Read,ACK
11.562268175000000,435,0x81,0x00,Read,ACK
11.562378075000000,435,0x81,0x00,Read,ACK
11.562488000000000,435,0x81,0x00,Read,NAK
11.627017475000001,436,0x07,0x40,Read,ACK
11.627128050000000,436,0x07,0x00,Read,ACK
11.627237975000000,436,0x07,0x05,Read,ACK
11.627348550000001,436,0x07,0xDF,Read,ACK
11.627458474999999,436,0x07,0x00,Read,ACK
11.627568374999999,436,0x07,0x00,Read,ACK
11.627678299999999,436,0x07,0x00,Read,ACK
11.627788199999999,436,0x07,0x00,Read,ACK
11.627898099999999,436,0x07,0x00,Read,ACK
11.628008025000000,436,0x07,0x00,Read,ACK
11.628117925000000,436,0x07,0x00,Read,ACK
11.628228500000001,436,0x07,0x00,Read,ACK
11.628338400000001,436,0x07,0x00,Read,ACK
11.628448325000001,436,0x07,0x00,Read,ACK
11.628558225000001,436,0x07,0x00,Read,ACK
11.628668149999999,436,0x07,0x00,Read,NAK
11.648861575000000,437,0x81,0x0A,Read,ACK
11.648971475000000,437,0x81,0x00,Read,ACK
11.649082050000001,437,0x81,0x00,Read,ACK
11.649191975000001,437,0x81,0x01,Read,ACK
11.649301875000001,437,0x81,0x02,Read,ACK
11.649411799999999,437,0x81,0x77,Read,ACK
11.649521699999999,437,0x81,0x0C,Read,ACK
11.649631625000000,437,0x81,0xE4,Read,ACK
11.649741550000000,437,0x81,0x00,Read,ACK
11.649851475000000,437,0x81,0x00,Read,ACK
11.649962049999999,437,0x81,0x00,Read,ACK
11.650071949999999,437,0x81,0x00,Read,ACK
11.650181874999999,437,0x81,0x00,Read,ACK
11.650291800000000,437,0x81,0x00,Read,ACK
11.650401700000000,437,0x81,0x00,Read,ACK
11.650511625000000,437,0x81,0x00,Read,NAK
11.715033050000001,438,0x07,0x03,Read,ACK
11.715142974999999,438,0x07,0x00,Read,ACK
11.715252899999999,438,0x07,0x00,Read,ACK
11.715362799999999,438,0x07,0x00,Read,ACK
11.715472725000000,438,0x07,0x00,Read,ACK
11.715582625000000,438,0x07,0x00,Read,ACK
11.715692550000000,438,0x07,0x00,Read,ACK
11.715802450000000,438,0x07,0x00,Read,ACK
11.715912375000000,438,0x07,0x00,Read,ACK
11.716022275000000,438,0x07,0x00,Read,ACK
11.716132175000000,438,0x07,0x00,Read,ACK
11.716242100000001,438,0x07,0x00,Read,ACK
11.716352000000001,438,0x07,0x00,Read,ACK
11.716461925000001,438,0x07,0x00,Read,ACK
11.716571825000001,438,0x07,0x00,Read,ACK
11.716681749999999,438,0x07,0x00,Read,NAK
11.736877900000000,439,0x81,0x40,Read,ACK
11.736987825000000,439,0x81,0x00,Read,ACK
11.737097750000000,439,0x81,0x05,Read,ACK
11.737207650000000,439,0x81,0xDF,Read,ACK
11.737317575000001,439,0x81,0x00,Read,ACK
11.737427500000001,439,0x81,0x00,Read,ACK
11.737537400000001,439,0x81,0x00,Read,ACK
11.737647324999999,439,0x81,0x00,Read,ACK
11.737757224999999,439,0x81,0x00,Read,ACK
11.737867150000000,439,0x81,0x00,Read,ACK
11.737977050000000,439,0x81,0x00,Read,ACK
11.738086950000000,439,0x81,0x00,Read,ACK
11.738196875000000,439,0x81,0x00,Read,ACK
11.738306775000000,439,0x81,0x00,Read,ACK
11.738416700000000,439,0x81,0x00,Read,ACK
11.738526600000000,439,0x81,0x00,Read,NAK
11.803058300000000,440,0x07,0x0A,Read,ACK
11.803168200000000,440,0x07,0x00,Read,ACK
11.803278125000000,440,0x07,0x00,Read,ACK
11.803388025000000,440,0x07,0x01,Read,ACK
11.803497950000001,440,0x07,0x02,Read,ACK
11.803607850000001,440,0x07,0x77,Read,ACK
11.803717775000001,440,0x07,0x0C,Read,ACK
11.803827675000001,440,0x07,0xE4,Read,ACK
11.803937599999999,440,0x07,0x00,Read,ACK
11.804047499999999,440,0x07,0x00,Read,ACK
11.804157425000000,440,0x07,0x00,Read,ACK
11.804267350000000,440,0x07,0x00,Read,ACK
11.804377275000000,440,0x07,0x00,Read,ACK
11.804487175000000,440,0x07,0x00,Read,ACK
11.804597100000001,440,0x07,0x00,Read,ACK
11.804707025000001,440,0x07,0x00,Read,NAK
11.824788300000000,441,0x81,0x03,Read,ACK
11.824898225000000,441,0x81,0x00,Read,ACK
11.825008150000000,441,0x81,0x00,Read,ACK
11.825118050000000,441,0x81,0x00,Read,ACK
11.825227975000001,441,0x81,0x00,Read,ACK
11.825337899999999,441,0x81,0x00,Read,ACK
11.825447799999999,441,0x81,0x00,Read,ACK
11.825557724999999,441,0x81,0x00,Read,ACK
11.825667650000000,441,0x81,0x00,Read,ACK
11.825777550000000,441,0x81,0x00,Read,ACK
11.825887475000000,441,0x81,0x00,Read,ACK
11.825997400000000,441,0x81,0x00,Read,ACK
11.826107325000001,441,0x81,0x00,Read,ACK
11.826217249999999,441,0x81,0x00,Read,ACK
11.826327174999999,441,0x81,0x00,Read,ACK
11.826437100000000,441,0x81,0x00,Read,NAK
11.891079749999999,442,0x07,0x40,Read,ACK
11.891189675000000,442,0x07,0x00,Read,ACK
11.891299575000000,442,0x07,0x05,Read,ACK
11.891409500000000,442,0x07,0xDF,Read,ACK
11.891519400000000,442,0x07,0x00,Read,ACK
11.891629325000000,442,0x07,0x00,Read,ACK
11.891739250000001,442,0x07,0x00,Read,ACK
11.891849150000001,442,0x07,0x00,Read,ACK
11.891959075000001,442,0x07,0x00,Read,ACK
11.892068975000001,442,0x07,0x00,Read,ACK
11.892179550000000,442,0x07,0x00,Read,ACK
11.892289450000000,442,0x07,0x00,Read,ACK
11.892399375000000,442,0x07,0x00,Read,ACK
11.892509275000000,442,0x07,0x00,Read,ACK
11.892619200000000,442,0x07,0x00,Read,ACK
11.892729100000000,442,0x07,0x00,Read,NAK
11.912813574999999,443,0x81,0x0A,Read,ACK
11.912923474999999,443,0x81,0x00,Read,ACK
11.913033400000000,443,0x81,0x00,Read,ACK
11.913143300000000,443,0x81,0x01,Read,ACK
11.913253200000000,443,0x81,0x02,Read,ACK
11.913363125000000,443,0x81,0x77,Read,ACK
11.913473050000000,443,0x81,0x0C,Read,ACK
11.913582950000000,443,0x81,0xE4,Read,ACK
11.913692875000001,443,0x81,0x00,Read,ACK
11.913802775000001,443,0x81,0x00,Read,ACK
11.913912699999999,443,0x81,0x00,Read,ACK
11.914022599999999,443,0x81,0x00,Read,ACK
11.914132524999999,443,0x81,0x00,Read,ACK
11.914242424999999,443,0x81,0x00,Read,ACK
11.914352324999999,443,0x81,0x00,Read,ACK
11.914462250000000,443,0x81,0x00,Read,NAK
11.978980525000001,444,0x07,0x03,Read,ACK
11.979091100000000,444,0x07,0x00,Read,ACK
11.979201025000000,444,0x07,0x00,Read,ACK
11.979311600000001,444,0x07,0x00,Read,ACK
11.979421524999999,444,0x07,0x00,Read,ACK
11.979531424999999,444,0x07,0x00,Read,ACK
11.979641350000000,444,0x07,0x00,Read,ACK
11.979751275000000,444,0x07,0x00,Read,ACK
11.979861175000000,444,0x07,0x00,Read,ACK
11.979971100000000,444,0x07,0x00,Read,ACK
11.980081025000000,444,0x07,0x00,Read,ACK
11.980191599999999,444,0x07,0x00,Read,ACK
11.980301525000000,444,0x07,0x00,Read,ACK
11.980411425000000,444,0x07,0x00,Read,ACK
11.980521350000000,444,0x07,0x00,Read,ACK
11.980631275000000,444,0x07,0x00,Read,NAK
12.000824300000000,445,0x81,0x40,Read,ACK
12.000934225000000,445,0x81,0x00,Read,ACK
12.001044800000001,445,0x81,0x05,Read,ACK
12.001154724999999,445,0x81,0xDF,Read,ACK
12.001264624999999,445,0x81,0x00,Read,ACK
12.001374550000000,445,0x81,0x00,Read,ACK
12.001484475000000,445,0x81,0x00,Read,ACK
12.001594375000000,445,0x81,0x00,Read,ACK
12.001704300000000,445,0x81,0x00,Read,ACK
12.001814200000000,445,0x81,0x00,Read,ACK
12.001924775000001,445,0x81,0x00,Read,ACK
12.002034699999999,445,0x81,0x00,Read,ACK
12.002144625000000,445,0x81,0x00,Read,ACK
12.002254525000000,445,0x81,0x00,Read,ACK
12.002364450000000,445,0x81,0x00,Read,ACK
12.002474350000000,445,0x81,0x00,Read,NAK
12.066997725000000,446,0x07,0x0A,Read,ACK
12.067108299999999,446,0x07,0x00,Read,ACK
12.067218225000000,446,0x07,0x00,Read,ACK
12.067328800000000,446,0x07,0x01,Read,ACK
12.067438725000001,446,0x07,0x02,Read,ACK
12.067548625000001,446,0x07,0x77,Read,ACK
12.067658550000001,446,0x07,0x0C,Read,ACK
12.067768474999999,446,0x07,0xE4,Read,ACK
12.067878400000000,446,0x07,0x00,Read,ACK
12.067988325000000,446,0x07,0x00,Read,ACK
12.068098225000000,446,0x07,0x00,Read,ACK
12.068208824999999,446,0x07,0x00,Read,ACK
12.068318724999999,446,0x07,0x00,Read,ACK
12.068428650000000,446,0x07,0x00,Read,ACK
12.068538575000000,446,0x07,0x00,Read,ACK
12.068648475000000,446,0x07,0x00,Read,NAK
12.088839650000001,447,0x81,0x03,Read,ACK
12.088949574999999,447,0x81,0x00,Read,ACK
12.089059475000001,447,0x81,0x00,Read,ACK
12.089169399999999,447,0x81,0x00,Read,ACK
12.089279299999999,447,0x81,0x00,Read,ACK
12.089389225000000,447,0x81,0x00,Read,ACK
12.089499125000000,447,0x81,0x00,Read,ACK
12.089609050000000,447,0x81,0x00,Read,ACK
12.089718975000000,447,0x81,0x00,Read,ACK
12.089828875000000,447,0x81,0x00,Read,ACK
12.089938800000001,447,0x81,0x00,Read,ACK
12.090048725000001,447,0x81,0x00,Read,ACK
12.090158649999999,447,0x81,0x00,Read,ACK
12.090268549999999,447,0x81,0x00,Read,ACK
12.090378475000000,447,0x81,0x00,Read,ACK
12.090488375000000,447,0x81,0x00,Read,NAK
12.155021874999999,448,0x07,0x40,Read,ACK
12.155131799999999,448,0x07,0x00,Read,ACK
12.155241699999999,448,0x07,0x05,Read,ACK
12.155351625000000,448,0x07,0xDF,Read,ACK
12.155461550000000,448,0x07,0x00,Read,ACK
12.155571450000000,448,0x07,0x00,Read,ACK
12.155681375000000,448,0x07,0x00,Read,ACK
12.155791300000001,448,0x07,0x00,Read,ACK
12.155901200000001,448,0x07,0x00,Read,ACK
12.156011124999999,448,0x07,0x00,Read,ACK
12.156121049999999,448,0x07,0x00,Read,ACK
12.156230949999999,448,0x07,0x00,Read,ACK
12.156340875000000,448,0x07,0x00,Read,ACK
12.156450800000000,448,0x07,0x00,Read,ACK
12.156560725000000,448,0x07,0x00,Read,ACK
12.156670650000001,448,0x07,0x00,Read,NAK
12.176859824999999,449,0x81,0x0A,Read,ACK
12.176969750000000,449,0x81,0x00,Read,ACK
12.177079675000000,449,0x81,0x00,Read,ACK
12.177189575000000,449,0x81,0x01,Read,ACK
12.177299500000000,449,0x81,0x02,Read,ACK
12.177409425000000,449,0x81,0x77,Read,ACK
12.177519350000001,449,0x81,0x0C,Read,ACK
12.177629274999999,449,0x81,0xE4,Read,ACK
12.177739174999999,449,0x81,0x00,Read,ACK
12.177849100000000,449,0x81,0x00,Read,ACK
12.177959025000000,449,0x81,0x00,Read,ACK
12.178068950000000,449,0x81,0x00,Read,ACK
12.178178850000000,449,0x81,0x00,Read,ACK
12.178288775000000,449,0x81,0x00,Read,ACK
12.178398700000001,449,0x81,0x00,Read,ACK
12.178508624999999,449,0x81,0x00,Read,NAK
12.243039350000000,450,0x07,0x03,Read,ACK
12.243149250000000,450,0x07,0x00,Read,ACK
12.243259175000000,450,0x07,0x00,Read,ACK
12.243369100000001,450,0x07,0x00,Read,ACK
12.243479024999999,450,0x07,0x00,Read,ACK
12.243588949999999,450,0x07,0x00,Read,ACK
12.243698875000000,450,0x07,0x00,Read,ACK
12.243808775000000,450,0x07,0x00,Read,ACK
12.243918700000000,450,0x07,0x00,Read,ACK
12.244028625000000,450,0x07,0x00,Read,ACK
12.244138550000001,450,0x07,0x00,Read,ACK
12.244248474999999,450,0x07,0x00,Read,ACK
12.244358399999999,450,0x07,0x00,Read,ACK
12.244468325000000,450,0x07,0x00,Read,ACK
12.244578250000000,450,0x07,0x00,Read,ACK
12.244688175000000,450,0x07,0x00,Read,NAK
12.264875775000000,451,0x81,0x40,Read,ACK
12.264985700000000,451,0x81,0x00,Read,ACK
12.265096300000000,451,0x81,0x05,Read,ACK
12.265206200000000,451,0x81,0xE0,Read,ACK
12.265316125000000,451,0x81,0x00,Read,ACK
12.265426025000000,451,0x81,0x00,Read,ACK
12.265535950000000,451,0x81,0x00,Read,ACK
12.265645850000000,451,0x81,0x00,Read,ACK
